C	NC_007605.1-ebv548	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv546	10376	301	10376:36 0:31 10376:53 A:31 0:23 10376:97
C	NC_007605.1-ebv544	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv542	10376	301	10376:4 0:31 10376:85 A:31 10376:120
C	NC_007605.1-ebv540	10376	301	0:31 10376:35 0:31 10376:23 A:31 10376:120
C	NC_007605.1-ebv538	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv536	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv534	10376	301	10376:120 A:31 10376:71 0:31 10376:18
C	NC_007605.1-ebv532	10376	301	10376:120 A:31 10376:38 0:31 10376:51
C	NC_007605.1-ebv530	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv528	10376	301	10376:46 0:31 10376:43 A:31 10376:107 0:13
C	NC_007605.1-ebv526	10376	301	10376:120 A:31 10376:36 0:31 10376:53
C	NC_007605.1-ebv524	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv522	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv520	10376	301	10376:86 0:31 10376:3 A:31 10376:10 0:31 10376:79
C	NC_007605.1-ebv518	10376	301	10376:78 0:31 10376:11 A:31 10376:120
C	NC_007605.1-ebv516	10376	301	0:2 10376:118 A:31 10376:120
C	NC_007605.1-ebv514	10376	301	10376:17 0:31 10376:72 A:31 10376:79 0:31 10376:10
C	NC_007605.1-ebv512	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv510	10376	301	10376:98 0:22 A:31 10376:53 0:31 10376:36
C	NC_007605.1-ebv508	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv506	10376	301	10376:120 A:31 10376:38 0:31 10376:51
C	NC_007605.1-ebv504	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv502	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv500	10376	301	10376:69 0:31 10376:20 A:31 10376:12 0:31 10376:77
C	NC_007605.1-ebv498	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv496	10376	301	10376:120 A:31 10376:21 0:40 10376:46 0:13
C	NC_007605.1-ebv494	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv492	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv490	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv488	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv486	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv484	10376	301	10376:120 A:31 10376:7 0:31 10376:82
C	NC_007605.1-ebv482	10376	301	10376:3 0:51 10376:66 A:31 10376:120
C	NC_007605.1-ebv480	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv478	10376	301	0:3 10376:117 A:31 10376:40 0:31 10376:49
C	NC_007605.1-ebv476	10376	301	10376:120 A:31 10376:22 0:31 10376:67
C	NC_007605.1-ebv474	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv472	10376	301	10376:120 A:31 0:30 10376:90
C	NC_007605.1-ebv470	10376	301	10376:120 A:31 10376:70 0:31 10376:19
C	NC_007605.1-ebv468	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv466	10376	301	10376:120 A:31 10376:88 0:31 10376:1
C	NC_007605.1-ebv464	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv462	10376	301	10376:72 0:31 10376:17 A:31 10376:7 0:31 10376:1 0:31 10376:50
C	NC_007605.1-ebv460	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv458	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv456	10376	301	10376:120 A:31 10376:43 0:31 10376:46
C	NC_007605.1-ebv454	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv452	10376	301	10376:120 A:31 10376:117 0:3
C	NC_007605.1-ebv450	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv448	10376	301	10376:46 0:31 10376:43 A:31 10376:8 0:31 10376:81
C	NC_007605.1-ebv446	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv444	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv442	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv440	10376	301	10376:120 A:31 10376:74 0:31 10376:15
C	NC_007605.1-ebv438	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv436	10376	301	10376:55 0:31 10376:34 A:31 10376:120
C	NC_007605.1-ebv434	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv432	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv430	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv428	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv426	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv424	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv422	10376	301	10376:120 A:31 10376:59 0:31 10376:30
C	NC_007605.1-ebv420	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv418	10376	301	0:14 10376:106 A:31 10376:120
C	NC_007605.1-ebv416	10376	301	10376:110 0:10 A:31 10376:120
C	NC_007605.1-ebv414	10376	301	10376:72 0:31 10376:17 A:31 10376:120
C	NC_007605.1-ebv412	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv410	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv408	10376	301	10376:120 A:31 10376:48 0:31 10376:41
C	NC_007605.1-ebv406	10376	301	10376:120 A:31 10376:10 0:31 10376:79
C	NC_007605.1-ebv404	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv402	10376	301	0:19 10376:101 A:31 10376:120
C	NC_007605.1-ebv400	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv398	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv396	10376	301	10376:97 0:23 A:31 10376:94 0:26
C	NC_007605.1-ebv394	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv392	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv390	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv388	10376	301	10376:20 0:31 10376:69 A:31 10376:120
C	NC_007605.1-ebv386	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv384	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv382	10376	301	10376:120 A:31 10376:118 0:2
C	NC_007605.1-ebv380	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv378	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv376	10376	301	10376:120 A:31 10376:36 0:31 10376:53
C	NC_007605.1-ebv374	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv372	10376	301	10376:80 0:31 10376:9 A:31 10376:120
C	NC_007605.1-ebv370	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv368	10376	301	10376:8 0:31 10376:81 A:31 10376:120
C	NC_007605.1-ebv366	10376	301	10376:120 A:31 0:47 10376:73
C	NC_007605.1-ebv364	10376	301	10376:120 A:31 10376:15 0:31 10376:62 0:12
C	NC_007605.1-ebv362	10376	301	10376:44 0:31 10376:45 A:31 10376:120
C	NC_007605.1-ebv360	10376	301	10376:17 0:46 10376:57 A:31 10376:120
C	NC_007605.1-ebv358	10376	301	10376:76 0:31 10376:13 A:31 10376:120
C	NC_007605.1-ebv356	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv354	10376	301	10376:120 A:31 0:27 10376:93
C	NC_007605.1-ebv352	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv350	10376	301	0:31 10376:89 A:31 10376:120
C	NC_007605.1-ebv348	10376	301	10376:120 A:31 10376:84 0:31 10376:5
C	NC_007605.1-ebv346	10376	301	10376:120 A:31 10376:36 0:31 10376:53
C	NC_007605.1-ebv344	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv342	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv340	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv338	10376	301	10376:120 A:31 10376:60 0:31 10376:29
C	NC_007605.1-ebv336	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv334	10376	301	10376:18 0:31 10376:71 A:31 10376:120
C	NC_007605.1-ebv332	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv330	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv328	10376	301	10376:120 A:31 10376:15 0:31 10376:74
C	NC_007605.1-ebv326	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv324	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv322	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv320	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv318	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv316	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv314	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv312	10376	301	10376:44 0:31 10376:45 A:31 10376:120
C	NC_007605.1-ebv310	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv308	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv306	10376	301	10376:64 0:56 A:31 10376:120
C	NC_007605.1-ebv304	10376	301	10376:120 A:31 10376:81 0:31 10376:8
C	NC_007605.1-ebv302	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv300	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv298	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv296	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv294	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv292	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv290	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv288	10376	301	10376:120 A:31 10376:91 0:29
C	NC_007605.1-ebv286	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv284	10376	301	10376:120 A:31 10376:48 0:31 10376:41
C	NC_007605.1-ebv282	10376	301	10376:11 0:31 10376:78 A:31 10376:120
C	NC_007605.1-ebv280	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv278	10376	301	10376:120 A:31 10376:92 0:28
C	NC_007605.1-ebv276	10376	301	10376:120 A:31 10376:63 0:31 10376:26
C	NC_007605.1-ebv274	10376	301	10376:90 0:30 A:31 10376:120
C	NC_007605.1-ebv272	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv270	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv268	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv266	10376	301	10376:120 A:31 0:10 10376:110
C	NC_007605.1-ebv264	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv262	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv260	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv258	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv256	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv254	10376	301	10376:84 0:31 10376:5 A:31 10376:55 0:38 10376:27
C	NC_007605.1-ebv252	10376	301	10376:120 A:31 10376:41 0:31 10376:48
C	NC_007605.1-ebv250	10376	301	10376:120 A:31 10376:119 0:1
C	NC_007605.1-ebv248	10376	301	10376:75 0:31 10376:14 A:31 10376:63 0:31 10376:26
C	NC_007605.1-ebv246	10376	301	0:13 10376:107 A:31 10376:70 0:31 10376:19
C	NC_007605.1-ebv244	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv242	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv240	10376	301	10376:120 A:31 10376:64 0:36 10376:20
C	NC_007605.1-ebv238	10376	301	10376:32 0:31 10376:57 A:31 10376:120
C	NC_007605.1-ebv236	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv234	10376	301	10376:5 0:31 10376:84 A:31 10376:37 0:31 10376:5 0:31 10376:16
C	NC_007605.1-ebv232	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv230	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv228	10376	301	10376:120 A:31 10376:63 0:31 10376:26
C	NC_007605.1-ebv226	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv224	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv222	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv220	10376	301	10376:120 A:31 0:17 10376:103
C	NC_007605.1-ebv218	10376	301	10376:25 0:31 10376:64 A:31 10376:120
C	NC_007605.1-ebv216	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv214	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv212	10376	301	10376:120 A:31 10376:95 0:25
C	NC_007605.1-ebv210	10376	301	10376:101 0:19 A:31 10376:120
C	NC_007605.1-ebv208	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv206	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv204	10376	301	10376:20 0:31 10376:69 A:31 10376:120
C	NC_007605.1-ebv202	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv200	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv198	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv196	10376	301	10376:120 A:31 10376:112 0:8
C	NC_007605.1-ebv194	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv192	10376	301	10376:18 0:31 10376:71 A:31 10376:120
C	NC_007605.1-ebv190	10376	301	10376:120 A:31 10376:75 0:31 10376:14
C	NC_007605.1-ebv188	10376	301	10376:120 A:31 10376:92 0:28
C	NC_007605.1-ebv186	10376	301	0:18 10376:102 A:31 10376:120
C	NC_007605.1-ebv184	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv182	10376	301	10376:103 0:17 A:31 10376:120
C	NC_007605.1-ebv180	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv178	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv176	10376	301	10376:120 A:31 10376:86 0:31 10376:3
C	NC_007605.1-ebv174	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv172	10376	301	10376:120 A:31 0:13 10376:107
C	NC_007605.1-ebv170	10376	301	10376:78 0:31 10376:11 A:31 10376:120
C	NC_007605.1-ebv168	10376	301	10376:120 A:31 10376:70 0:31 10376:19
C	NC_007605.1-ebv166	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv164	10376	301	10376:103 0:17 A:31 0:7 10376:113
C	NC_007605.1-ebv162	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv160	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv158	10376	301	0:15 10376:99 0:6 A:31 0:14 10376:106
C	NC_007605.1-ebv156	10376	301	10376:120 A:31 10376:34 0:31 10376:55
C	NC_007605.1-ebv154	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv152	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv150	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv148	10376	301	10376:114 0:6 A:31 10376:120
C	NC_007605.1-ebv146	10376	301	10376:120 A:31 10376:41 0:31 10376:48
C	NC_007605.1-ebv144	10376	301	10376:42 0:31 10376:47 A:31 10376:120
C	NC_007605.1-ebv142	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv140	10376	301	10376:107 0:13 A:31 0:8 10376:112
C	NC_007605.1-ebv138	10376	301	10376:120 A:31 10376:56 0:31 10376:33
C	NC_007605.1-ebv136	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv134	10376	301	10376:84 0:31 10376:5 A:31 10376:46 0:31 10376:43
C	NC_007605.1-ebv132	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv130	10376	301	10376:120 A:31 10376:9 0:41 10376:50 0:20
C	NC_007605.1-ebv128	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv126	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv124	10376	301	10376:95 0:25 A:31 10376:120
C	NC_007605.1-ebv122	10376	301	10376:120 A:31 10376:60 0:31 10376:29
C	NC_007605.1-ebv120	10376	301	10376:43 0:41 10376:36 A:31 10376:74 0:31 10376:15
C	NC_007605.1-ebv118	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv116	10376	301	10376:95 0:25 A:31 10376:120
C	NC_007605.1-ebv114	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv112	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv110	10376	301	10376:101 0:19 A:31 10376:104 0:16
C	NC_007605.1-ebv108	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv106	10376	301	10376:16 0:31 10376:73 A:31 10376:120
C	NC_007605.1-ebv104	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv102	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv100	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv98	10376	301	10376:15 0:31 10376:74 A:31 10376:120
C	NC_007605.1-ebv96	10376	301	10376:95 0:25 A:31 0:26 10376:94
C	NC_007605.1-ebv94	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv92	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv90	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv88	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv86	10376	301	10376:120 A:31 10376:109 0:11
C	NC_007605.1-ebv84	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv82	10376	301	10376:120 A:31 10376:23 0:31 10376:66
C	NC_007605.1-ebv80	10376	301	10376:120 A:31 0:26 10376:31 0:31 10376:32
C	NC_007605.1-ebv78	10376	301	10376:12 0:31 10376:77 A:31 10376:120
C	NC_007605.1-ebv76	10376	301	10376:120 A:31 0:22 10376:98
C	NC_007605.1-ebv74	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv72	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv70	10376	301	10376:66 0:31 10376:23 A:31 10376:120
C	NC_007605.1-ebv68	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv66	10376	301	0:7 10376:113 A:31 10376:14 0:31 10376:75
C	NC_007605.1-ebv64	10376	301	10376:120 A:31 10376:6 0:46 10376:68
C	NC_007605.1-ebv62	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv60	10376	301	0:18 10376:27 0:44 10376:31 A:31 0:13 10376:15 0:31 10376:61
C	NC_007605.1-ebv58	10376	301	10376:120 A:31 10376:60 0:31 10376:29
C	NC_007605.1-ebv56	10376	301	10376:120 A:31 10376:100 0:20
C	NC_007605.1-ebv54	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv52	10376	301	10376:120 A:31 10376:5 0:31 10376:84
C	NC_007605.1-ebv50	10376	301	10376:84 0:31 10376:5 A:31 10376:120
C	NC_007605.1-ebv48	10376	301	10376:40 0:31 10376:49 A:31 10376:31 0:31 10376:58
C	NC_007605.1-ebv46	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv44	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv42	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv40	10376	301	0:17 10376:103 A:31 10376:120
C	NC_007605.1-ebv38	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv36	10376	301	10376:120 A:31 0:8 10376:112
C	NC_007605.1-ebv34	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv32	10376	301	10376:82 0:31 10376:7 A:31 10376:58 0:31 10376:31
C	NC_007605.1-ebv30	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv28	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv26	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv24	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv22	10376	301	0:11 10376:109 A:31 10376:120
C	NC_007605.1-ebv20	10376	301	10376:120 A:31 10376:1 0:31 10376:77 0:11
C	NC_007605.1-ebv18	10376	301	10376:120 A:31 10376:96 0:24
C	NC_007605.1-ebv16	10376	301	10376:120 A:31 10376:112 0:8
C	NC_007605.1-ebv14	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv12	10376	301	10376:82 0:31 10376:7 A:31 10376:120
C	NC_007605.1-ebv10	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv8	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv6	10376	301	10376:120 A:31 10376:120
C	NC_007605.1-ebv4	10376	301	10376:86 0:31 10376:3 A:31 10376:120
C	NC_007605.1-ebv2	10376	301	10376:120 A:31 10376:120
U	NC_001526.4-hpv162000	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161998	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161996	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161994	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161992	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161990	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161988	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161986	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161984	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161982	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161980	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161978	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161976	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161974	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161972	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161970	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161968	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161966	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161964	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161962	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161960	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161958	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161956	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161954	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161952	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161950	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161948	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161946	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161944	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161942	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161940	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161938	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161936	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161934	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161932	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161930	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161928	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161926	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161924	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161922	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161920	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161918	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161916	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161914	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161912	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161910	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161908	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161906	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161904	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161902	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161900	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161898	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161896	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161894	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161892	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161890	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161888	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161886	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161884	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161882	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161880	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161878	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161876	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161874	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161872	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161870	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161868	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161866	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161864	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161862	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161860	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161858	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161856	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161854	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161852	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161850	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161848	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161846	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161844	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161842	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161840	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161838	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161836	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161834	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161832	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161830	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161828	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161826	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161824	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161822	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161820	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161818	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161816	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161814	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161812	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161810	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161808	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161806	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161804	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161802	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161800	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161798	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161796	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161794	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161792	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161790	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161788	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161786	0	301	0:120 A:31 0:120
U	NC_001526.4-hpv161784	0	301	0:120 A:31 0:120
